CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.35084347e-03 2.63800169e+01 1.58987215e-01 2.35395089e+01
 5.56213553e-02 1.78635640e-02 2.35962923e+01 2.29555820e+00]","[3.35084347e-03 2.69567557e+01 1.79725391e-01 2.32112668e+01
 6.36557459e-02 1.81533189e-02 2.67462489e+01 2.28611640e+00]","[3.35084347e-03 2.53456892e+01 1.44458836e-01 2.41301249e+01
 5.56213553e-02 1.81533189e-02 2.84770474e+01 2.31064449e+00]","[3.35084347e-03 2.53124583e+01 1.31879849e-01 2.41318578e+01
 5.56213553e-02 1.81533189e-02 3.18074094e+01 2.38123942e+00]","[3.35084347e-03 2.61347405e+01 1.09804552e-01 2.49567688e+01
 5.56213553e-02 1.81533189e-02 2.46124404e+01 2.34434639e+00]","[0.0006769038637676656, 0.0006797628190267988, 0.0006822865195780626, 0.0006895652622795081, 0.0006904066017645585]",0.0006837850132833
logcosh_loss,32,500,70,1,2,0.5,"[3.38499750e-03 2.44079889e+01 1.08872280e-01 2.34775336e+01
 1.17242207e-01 1.69038171e-02 7.46196602e+01 2.29475675e+00]","[3.47863760e-03 2.41649845e+01 1.08872280e-01 2.33933627e+01
 1.10062927e-01 1.69038171e-02 6.62303947e+01 2.29475675e+00]","[3.47863760e-03 2.40840800e+01 1.08872280e-01 2.34256146e+01
 1.17761669e-01 1.69038171e-02 7.37050674e+01 2.34266062e+00]","[3.38499750e-03 2.57336019e+01 2.50959415e-01 2.21313481e+01
 1.17761669e-01 1.69038171e-02 7.23408581e+01 2.26681002e+00]","[3.47863760e-03 2.37861944e+01 1.05317090e-01 2.33769750e+01
 1.10062927e-01 1.69038171e-02 6.86982511e+01 2.34379244e+00]","[0.0006788851192620652, 0.0006825099984463633, 0.0006840282946847546, 0.00068653665993441, 0.0006870809969856777]",0.0006838082138626
logcosh_loss,32,500,70,1,2,0.5,"[3.44701765e-03 2.39767441e+01 1.11383226e-01 2.30766921e+01
 1.53131820e-01 1.86973351e-02 7.78229950e+01 2.28661261e+00]","[3.44701765e-03 2.39325216e+01 9.74629614e-02 2.30857648e+01
 1.65440297e-01 1.86973351e-02 8.03646137e+01 2.37484585e+00]","[3.44701765e-03 2.39325216e+01 1.06392353e-01 2.27670452e+01
 1.70334672e-01 1.97102249e-02 8.04378184e+01 2.34740511e+00]","[3.44701765e-03 2.39325216e+01 1.05642815e-01 2.29651978e+01
 1.57801773e-01 1.86973351e-02 7.97817334e+01 2.25132595e+00]","[3.44701765e-03 2.39325216e+01 1.14254221e-01 2.29651978e+01
 1.57801773e-01 1.86973351e-02 7.77999713e+01 2.25132595e+00]","[0.0006798499147018398, 0.0006824200190714939, 0.0006857144247079253, 0.0006863243859590432, 0.0006867744864804363]",0.0006842166461841
logcosh_loss,32,500,70,1,2,0.5,"[2.71328891e-03 2.93097140e+01 2.55043236e-01 7.12916597e+01
 6.01809037e-02 1.92165069e-02 2.74393453e+01 1.89516143e+00]","[2.71328891e-03 2.93097140e+01 2.55043236e-01 6.86299952e+01
 6.01809037e-02 1.92165069e-02 2.74393453e+01 1.89516143e+00]","[2.71328891e-03 2.98358783e+01 3.90177348e-01 6.09392477e+01
 6.01809037e-02 1.92165069e-02 2.86339917e+01 1.94183618e+00]","[2.71328891e-03 2.96665500e+01 3.75226183e-01 7.60706469e+01
 7.34232901e-02 1.92165069e-02 3.37636499e+01 1.88056345e+00]","[2.76278150e-03 2.94667249e+01 4.62487280e-01 9.57388542e+01
 6.01809037e-02 1.92165069e-02 2.86339917e+01 1.94183618e+00]","[0.0006764592006576983, 0.0006833577775409498, 0.0006866135459971084, 0.000689672000998254, 0.0006899437057271022]",0.0006852092461842
logcosh_loss,32,500,70,1,2,0.5,"[3.39436230e-03 2.47427405e+01 1.10636561e-01 2.39888110e+01
 4.95426761e-02 1.55705507e-02 2.96644091e+01 2.32297365e+00]","[3.39436230e-03 2.53374454e+01 1.40165318e-01 2.35110873e+01
 4.85517241e-02 1.61918844e-02 2.32136037e+01 2.37053676e+00]","[3.53303999e-03 2.28661573e+01 1.11854953e-01 2.23229493e+01
 4.90163711e-02 1.55705507e-02 2.17271272e+01 2.21958107e+00]","[3.39436230e-03 2.54831777e+01 1.40165318e-01 2.35110873e+01
 4.90163711e-02 1.55705507e-02 2.32136037e+01 2.24723356e+00]","[3.39436230e-03 2.53374454e+01 1.40165318e-01 2.35110873e+01
 4.82466601e-02 1.61918844e-02 2.29277521e+01 2.36180883e+00]","[0.0006828499826323959, 0.0006831431679564803, 0.0006879505466573916, 0.0006889172441980848, 0.0006908065060217588]",0.0006867334894932
logcosh_loss,32,500,70,1,2,0.5,"[3.38442627e-03 2.67000776e+01 1.56325229e-01 2.44708540e+01
 6.90842499e-02 1.84104642e-02 3.22072292e+01 2.31352329e+00]","[3.38442627e-03 2.65286757e+01 1.33879451e-01 2.43377322e+01
 6.90842499e-02 1.84104642e-02 3.30960682e+01 2.29082789e+00]","[3.38442627e-03 2.65286757e+01 1.56325229e-01 2.43335566e+01
 6.62964080e-02 1.84104642e-02 3.31721150e+01 2.36313458e+00]","[3.38442627e-03 2.65028115e+01 1.31576573e-01 2.43335566e+01
 6.89631328e-02 1.84104642e-02 3.30960682e+01 2.31430212e+00]","[3.38442627e-03 2.66352186e+01 1.70544609e-01 2.30697086e+01
 6.68808747e-02 1.84104642e-02 3.31721150e+01 2.30309512e+00]","[0.0006788196139369428, 0.0006915542587549406, 0.0006919766858253989, 0.000693751226877019, 0.0006942946892949894]",0.0006900792949378
logcosh_loss,32,500,70,1,2,0.5,"[3.35563100e-03 2.42107531e+01 2.70510142e-01 2.14656676e+01
 1.52099124e-01 1.70132798e-02 8.70970683e+01 2.17544176e+00]","[3.35563100e-03 2.42107531e+01 2.70510142e-01 2.14656676e+01
 1.52099124e-01 1.70132798e-02 8.70970683e+01 2.19382575e+00]","[3.43408042e-03 2.50606229e+01 2.11201777e-01 2.21587979e+01
 1.50733120e-01 1.58231028e-02 9.50302250e+01 2.31766532e+00]","[3.43408042e-03 2.48989720e+01 1.85510754e-01 2.22697805e+01
 1.52099124e-01 1.70132798e-02 8.41755841e+01 2.21187401e+00]","[3.43408042e-03 2.52529104e+01 2.02102504e-01 2.22697805e+01
 1.52099124e-01 1.70132798e-02 8.52169926e+01 2.28435080e+00]","[0.0006771516948518204, 0.0006826798947827732, 0.0006948549322367203, 0.0006957244144020058, 0.0007007937088498526]",0.0006902409290246
logcosh_loss,32,500,70,1,2,0.5,"[1.79798966e-03 3.34877878e+01 2.42213198e-01 8.40957313e+01
 1.42162171e-01 4.18225321e-02 2.31053520e+01 1.30571977e+00]","[1.79798966e-03 3.28871407e+01 9.52281010e-01 7.98562964e+01
 1.35953676e-01 4.07154113e-02 2.28827839e+01 1.27336601e+00]","[1.79798966e-03 3.26740007e+01 3.87472418e-01 7.97123744e+01
 1.35953676e-01 4.07154113e-02 2.49120492e+01 1.28719774e+00]","[1.79798966e-03 3.37478330e+01 6.81643587e-01 5.93695930e+01
 1.42162171e-01 4.14470108e-02 2.46373525e+01 1.33028310e+00]","[1.79798966e-03 3.26608331e+01 3.13465835e-01 6.47156779e+01
 1.42162171e-01 4.18225321e-02 2.49120492e+01 1.28129091e+00]","[0.0006896239331665903, 0.0006919414359851194, 0.0006920261433824672, 0.0006931694368093389, 0.0006942692377687836]",0.0006922060374224
logcosh_loss,32,500,70,1,2,0.5,"[1.81957290e-03 3.37254972e+01 8.89874399e-01 8.47604633e+01
 1.75507365e-01 4.05293441e-02 3.03743268e+01 1.32092163e+00]","[1.81957290e-03 3.44374714e+01 4.93796232e-01 9.09208360e+01
 1.87821872e-01 4.12427202e-02 3.17005283e+01 1.34206426e+00]","[1.78571542e-03 3.38562752e+01 5.50060298e-01 8.01526354e+01
 1.70092167e-01 4.12427202e-02 2.89534423e+01 1.31611805e+00]","[1.81957290e-03 3.46833841e+01 6.01210093e-01 9.44629370e+01
 1.33929791e-01 4.18014327e-02 2.08127784e+01 1.35330088e+00]","[1.81957290e-03 3.34392004e+01 7.30387867e-01 6.13363252e+01
 1.76264628e-01 4.12427202e-02 3.07588009e+01 1.32509564e+00]","[0.0006907353537731089, 0.0006925469198060558, 0.0006935163999371714, 0.0006942835792655415, 0.0006948440246823239]",0.0006931852554928
logcosh_loss,32,500,70,1,2,0.5,"[3.44818102e-03 2.43055197e+01 7.88457413e-01 2.04784626e+01
 4.61278455e-02 1.53635794e-02 2.48716383e+01 2.27494292e+00]","[3.44818102e-03 2.51030918e+01 2.26743931e-01 2.23181609e+01
 4.50204130e-02 1.53635794e-02 2.23937829e+01 2.27987172e+00]","[3.44818102e-03 2.32184498e+01 2.06319608e-01 2.14488819e+01
 4.18820116e-02 1.53635794e-02 1.93424581e+01 2.26875936e+00]","[3.44818102e-03 2.49750571e+01 1.66033416e-01 2.28800292e+01
 4.18820116e-02 1.41502066e-02 2.06447612e+01 2.39221566e+00]","[3.44818102e-03 2.49750571e+01 1.59630557e-01 2.35610212e+01
 4.18820116e-02 1.41564674e-02 2.06447612e+01 2.32147581e+00]","[0.000687589662144368, 0.0006884399737784748, 0.0006922863155268218, 0.0006940368634194957, 0.0007036710755196801]",0.0006932047780777
logcosh_loss,32,500,70,1,2,0.5,"[1.91120651e-03 7.71451793e+00 9.51376619e-02 7.76168459e+00
 7.51665733e-01 6.58545309e-02 5.02232023e+01 9.41359138e-01]","[1.91120651e-03 8.03573325e+00 9.51376619e-02 8.14123393e+00
 7.45647610e-01 6.58545309e-02 5.02232023e+01 9.61855504e-01]","[1.91120651e-03 8.03573325e+00 8.82613739e-02 8.14123393e+00
 7.73565681e-01 6.58545309e-02 5.10916767e+01 9.40722788e-01]","[1.91120651e-03 7.09871880e+00 8.36204802e-02 7.31332753e+00
 7.19227797e-01 6.58545309e-02 4.80598179e+01 9.41359138e-01]","[1.91120651e-03 7.32963441e+00 1.00210303e-01 7.74094295e+00
 5.37342527e-01 6.03676047e-02 5.21037041e+01 9.30905407e-01]","[0.0006907933391123621, 0.0006921980582100168, 0.0006955648549084219, 0.0006956818385788904, 0.0006957982768056546]",0.000694007273523
logcosh_loss,32,500,70,1,2,0.5,"[3.45867480e-03 2.38858780e+01 1.44161384e-01 2.27230734e+01
 5.53751089e-02 1.62412837e-02 3.48835873e+01 2.26370564e+00]","[3.45867480e-03 2.38858780e+01 1.44161384e-01 2.27230734e+01
 5.53751089e-02 1.62412837e-02 3.36574743e+01 2.29657873e+00]","[3.45867480e-03 2.56553203e+01 1.90116431e-01 2.28418041e+01
 6.07542396e-02 1.62412837e-02 3.05342343e+01 2.27250076e+00]","[3.45867480e-03 2.57830566e+01 1.32169883e-01 2.41224110e+01
 6.54607229e-02 1.62545180e-02 3.55260657e+01 2.35785494e+00]","[3.45867480e-03 2.50039889e+01 1.44161384e-01 2.28418041e+01
 6.07542396e-02 1.71886217e-02 3.05342343e+01 2.35508356e+00]","[0.0006916781440729888, 0.000696455363043652, 0.00070050802839673, 0.0007018009660748406, 0.0007101516054749313]",0.0007001188214126
logcosh_loss,32,500,70,1,2,0.5,"[2.78582241e-03 2.92011649e+01 6.02874946e-01 7.63421472e+01
 5.24296367e-02 1.82114053e-02 2.12982396e+01 1.95090775e+00]","[2.78582241e-03 3.04979321e+01 4.43720887e-01 8.82018620e+01
 5.50435750e-02 1.82114053e-02 2.19232445e+01 1.96730664e+00]","[2.78582241e-03 3.08171286e+01 6.14931363e-01 7.44169955e+01
 5.49953199e-02 1.85546088e-02 2.32533630e+01 2.00818691e+00]","[2.78582241e-03 2.96745643e+01 6.90988152e-01 8.03216765e+01
 5.26429510e-02 1.82114053e-02 2.07246361e+01 1.97074496e+00]","[2.91866899e-03 3.06302255e+01 8.95994982e-02 4.77678560e+01
 6.32130424e-02 1.82114053e-02 2.60904718e+01 2.05904943e+00]","[0.0006917382702831957, 0.0006978977152472311, 0.0007048251289854606, 0.0007058685334655958, 0.0007076082092218984]",0.0007015875714406
logcosh_loss,32,500,70,1,2,0.5,"[2.73011661e-03 2.98537725e+01 6.43653461e-01 9.08946412e+01
 6.54196429e-02 1.74958058e-02 3.60907948e+01 1.92500351e+00]","[2.73011661e-03 2.79163075e+01 9.26442286e-01 8.91924190e+01
 6.49432204e-02 1.75128543e-02 3.62149571e+01 1.85761462e+00]","[2.73011661e-03 2.82244264e+01 6.09686195e-01 9.44018747e+01
 6.74687076e-02 1.74958058e-02 3.62149571e+01 1.85761462e+00]","[2.73011661e-03 2.79163075e+01 7.57723064e-01 9.22964597e+01
 6.43388922e-02 1.75128543e-02 3.62149571e+01 1.83387997e+00]","[2.73011661e-03 2.78204963e+01 6.65732160e-01 9.09866828e+01
 6.74687076e-02 1.74958058e-02 3.91411250e+01 1.85761462e+00]","[0.0006903786419174326, 0.000703073020955462, 0.0007038725669400416, 0.0007062136089223089, 0.0007087704807523854]",0.0007024616638975
logcosh_loss,32,500,70,1,2,0.5,"[2.72309850e-03 2.96588882e+01 3.87506681e-01 8.02008545e+01
 1.43648638e-01 1.75415687e-02 7.91682748e+01 1.88732493e+00]","[2.72309850e-03 2.91687786e+01 7.50805001e-01 8.06682287e+01
 9.14503325e-02 1.65312191e-02 6.13271802e+01 1.88732493e+00]","[2.72309850e-03 2.89263639e+01 7.02728443e-01 6.72141654e+01
 9.25367446e-02 1.65312191e-02 6.13271802e+01 1.88732493e+00]","[2.72309850e-03 2.89787215e+01 5.11018880e-01 8.06682287e+01
 9.25367446e-02 1.65312191e-02 6.13271802e+01 1.89744641e+00]","[2.72309850e-03 3.00772471e+01 6.63587044e-01 6.72141654e+01
 9.25367446e-02 1.65312191e-02 5.63940346e+01 1.91183650e+00]","[0.0006935662184299153, 0.0007067030678487318, 0.0007072835858034699, 0.0007088702715517803, 0.0007098462031516876]",0.0007052538693571
logcosh_loss,32,500,70,1,2,0.5,"[3.56154715e-03 2.38128726e+01 1.40409392e-01 2.22979588e+01
 1.59156854e-01 1.67638057e-02 9.23750629e+01 2.38814487e+00]","[3.56154715e-03 2.36621660e+01 1.33621511e-01 2.22979588e+01
 1.59156854e-01 1.67638057e-02 9.14691404e+01 2.36946385e+00]","[3.56154715e-03 2.38003594e+01 1.37102328e-01 2.25004412e+01
 1.63789871e-01 1.72986595e-02 9.08407606e+01 2.34375938e+00]","[3.56154715e-03 2.32329206e+01 1.33034806e-01 2.22979588e+01
 1.59156854e-01 1.72986595e-02 9.09464145e+01 2.40038632e+00]","[3.56154715e-03 2.38199744e+01 1.40409392e-01 2.22979588e+01
 1.59156854e-01 1.67638057e-02 9.17681483e+01 2.30900716e+00]","[0.0007051037269145158, 0.000708173867366467, 0.0007083331709194457, 0.0007110438480024339, 0.0007128736908503929]",0.0007091056608106
logcosh_loss,32,500,70,1,2,0.5,"[3.24392260e-03 2.84356312e+01 1.19849798e-01 2.67659322e+01
 2.18250318e-01 1.88050151e-02 9.04189284e+01 2.29870328e+00]","[3.24392260e-03 2.66406236e+01 9.68148075e-02 2.54353994e+01
 3.76757707e-01 2.32377766e-02 9.85103225e+01 2.35518432e+00]","[3.24392260e-03 2.71189477e+01 8.40478936e-02 2.70742465e+01
 3.65786229e-01 2.32377766e-02 9.15495027e+01 2.22325265e+00]","[3.24392260e-03 2.84356312e+01 1.21617460e-01 2.64664003e+01
 3.83681893e-01 2.32377766e-02 9.82329508e+01 2.40033654e+00]","[3.24392260e-03 2.75409360e+01 9.00824778e-02 2.58230993e+01
 3.76757707e-01 2.32377766e-02 9.65474608e+01 2.31940882e+00]","[0.000703940204320022, 0.0007069723565909323, 0.0007101692921065632, 0.000710183979475964, 0.0007175216452298134]",0.0007097574955446
logcosh_loss,32,500,70,1,2,0.5,"[2.78938784e-03 3.04069982e+01 6.75599626e-01 5.83473462e+01
 3.04587664e-01 2.26463927e-02 8.40356364e+01 1.89948944e+00]","[2.87262496e-03 3.01035555e+01 7.91221457e-02 4.63170648e+01
 3.12144638e-01 2.26463927e-02 9.02717792e+01 2.02950600e+00]","[2.87262496e-03 3.23689728e+01 5.36301825e-02 6.37800048e+01
 2.75241606e-01 2.27420009e-02 7.97878117e+01 2.13964778e+00]","[2.78938784e-03 3.29005153e+01 1.57679577e-01 6.07410312e+01
 2.84519473e-01 2.26463927e-02 8.90691298e+01 2.15539827e+00]","[2.78938784e-03 3.48176794e+01 8.51037131e-01 6.00785760e+01
 2.88471594e-01 2.26463927e-02 8.48371710e+01 2.18736874e+00]","[0.0006961444039909438, 0.0006962288025844283, 0.0007092167861464359, 0.0007230558188394819, 0.0007252601956860839]",0.0007099812014494
logcosh_loss,32,500,70,1,2,0.5,"[1.73782657e-03 3.34696669e+01 2.24973678e-01 2.71179219e+01
 1.17891484e-01 4.36998513e-02 1.93399378e+01 1.27111651e+00]","[1.73782657e-03 3.32239453e+01 5.80052475e-01 8.57325270e+01
 1.18939523e-01 4.25834607e-02 1.78494417e+01 1.24841029e+00]","[1.73782657e-03 3.40418324e+01 2.38422471e-01 2.84099346e+01
 1.17891484e-01 4.25834607e-02 1.96270427e+01 1.27171381e+00]","[1.73782657e-03 3.29943395e+01 1.85421963e-01 3.39257607e+01
 1.21564658e-01 4.36998513e-02 2.08233685e+01 1.26402687e+00]","[1.73782657e-03 3.29943395e+01 2.38422471e-01 3.19295545e+01
 1.21564658e-01 4.25834607e-02 2.08233685e+01 1.26402687e+00]","[0.0006986444285177492, 0.0007126238014344018, 0.0007141367742200333, 0.0007144728706229991, 0.0007154409216892202]",0.0007110637592968
logcosh_loss,32,500,70,1,2,0.5,"[2.85373391e-03 3.16486581e+01 4.57868684e-01 8.65017873e+01
 8.52250781e-02 2.05166429e-02 3.84957158e+01 2.06159255e+00]","[2.87357601e-03 3.16673451e+01 3.42686827e-01 7.41376179e+01
 9.02728069e-02 2.05166429e-02 4.02764045e+01 2.09313902e+00]","[2.85373391e-03 3.21110966e+01 6.00333169e-01 7.66144053e+01
 9.55250537e-02 2.05166429e-02 4.31462867e+01 2.09686621e+00]","[2.85373391e-03 3.11418895e+01 2.94206101e-01 8.41676882e+01
 8.44815842e-02 2.05166429e-02 3.86839407e+01 2.07918381e+00]","[2.85373391e-03 3.16486581e+01 5.98752121e-02 7.03716517e+01
 8.66385378e-02 2.05166429e-02 3.84957158e+01 2.09686621e+00]","[0.0007072488667188867, 0.0007107932884853679, 0.0007116314177731434, 0.0007142762931812385, 0.0007147138939859542]",0.0007117327520289
logcosh_loss,32,500,70,1,2,0.5,"[3.07725232e-03 2.80717498e+01 1.61776980e-01 2.43712227e+01
 1.54364564e-01 1.73082102e-02 8.22826513e+01 2.19017550e+00]","[3.07725232e-03 2.83034728e+01 1.61422151e-01 2.50711861e+01
 1.35297653e-01 1.79452271e-02 7.93910302e+01 2.28431077e+00]","[3.07725232e-03 2.97557130e+01 1.61519456e-01 2.84566964e+01
 1.47591721e-01 1.67065968e-02 8.77799105e+01 2.23629114e+00]","[3.07725232e-03 2.83034728e+01 1.28096821e-01 2.69091146e+01
 1.35297653e-01 1.79452271e-02 8.18088860e+01 2.28431077e+00]","[3.07725232e-03 2.77310512e+01 1.61422151e-01 2.39465831e+01
 1.47591721e-01 1.73082102e-02 8.52805528e+01 2.28431077e+00]","[0.0006924221938637636, 0.0007179713058749814, 0.0007194841245308915, 0.0007208662400806642, 0.0007256341589206127]",0.0007152756046541
logcosh_loss,32,500,70,1,2,0.5,"[3.45134191e-03 2.54121476e+01 3.20257694e-01 2.14608540e+01
 5.70675619e-02 1.78307900e-02 2.78709484e+01 2.36142246e+00]","[3.45134191e-03 2.59642500e+01 3.85515846e-01 2.14358923e+01
 6.30439858e-02 1.80585933e-02 3.10239141e+01 2.31814523e+00]","[3.45134191e-03 2.54121476e+01 2.21853799e-01 2.22513933e+01
 5.38818434e-02 1.78307900e-02 2.78013983e+01 2.36142246e+00]","[3.45134191e-03 2.59642500e+01 3.02792349e-01 2.16735972e+01
 6.56112752e-02 1.80585933e-02 3.94979304e+01 2.45807152e+00]","[3.45134191e-03 2.54121476e+01 2.21853799e-01 2.22513933e+01
 5.38818434e-02 1.78307900e-02 2.78013983e+01 2.36142246e+00]","[0.0007059093236567866, 0.0007119765210119296, 0.0007158191434671818, 0.0007214168002356652, 0.0007231300995510938]",0.0007156503775845
logcosh_loss,32,500,70,1,2,0.5,"[3.37873128e-03 2.40774310e+01 1.18524235e-01 2.35726088e+01
 4.47266650e-02 1.82676856e-02 2.20032712e+01 2.33701099e+00]","[3.37873128e-03 2.65050478e+01 1.55575262e-01 2.35628327e+01
 4.47266650e-02 1.73991244e-02 1.91773596e+01 2.43024345e+00]","[3.37873128e-03 2.65916151e+01 1.54061707e-01 2.40731514e+01
 3.24476996e-02 1.79794430e-02 5.00000000e-01 2.43024345e+00]","[3.37873128e-03 2.79694627e+01 1.49841987e-01 2.50782832e+01
 4.47266650e-02 1.82676856e-02 9.06023780e+00 2.35305025e+00]","[3.37873128e-03 2.78488005e+01 1.55443159e-01 2.52264547e+01
 4.30532187e-02 1.70920209e-02 8.64000756e+00 2.36023933e+00]","[0.0007014430680576707, 0.0007047641226950686, 0.0007190869515967576, 0.0007269675087421308, 0.0007301032183395389]",0.0007164729738862
logcosh_loss,32,500,70,1,2,0.5,"[3.47491501e-03 2.36619626e+01 2.82973481e-01 2.13664881e+01
 3.72331027e-02 1.52638461e-02 1.06099729e+01 2.32170710e+00]","[3.47491501e-03 2.66572123e+01 4.10412146e-01 2.15507914e+01
 4.04032572e-02 1.58784766e-02 9.15104520e+00 2.40701988e+00]","[3.47491501e-03 2.59162419e+01 4.81299536e-01 2.14231054e+01
 3.76602704e-02 1.49578368e-02 1.11733616e+01 2.35220431e+00]","[3.47491501e-03 2.61726688e+01 4.46540579e-01 2.12103751e+01
 3.94110385e-02 1.40731277e-02 1.01073696e+01 2.39858410e+00]","[3.47491501e-03 2.53698627e+01 3.15036346e-01 2.15340177e+01
 3.95220882e-02 1.58784766e-02 8.23610590e+00 2.34683914e+00]","[0.00071086447919754, 0.0007195066882469089, 0.000719560980524391, 0.0007195778487490583, 0.0007234387096715642]",0.0007185897412778
logcosh_loss,32,500,70,1,2,0.5,"[2.86733663e-03 2.78205731e+01 3.85981253e-01 2.51755645e+01
 6.13804399e-02 1.65009636e-02 3.85675247e+01 1.95382724e+00]","[2.86733663e-03 2.90235359e+01 4.97504870e-01 2.42910070e+01
 7.29417948e-02 1.65009636e-02 4.63769821e+01 1.96042648e+00]","[2.86733663e-03 2.96704548e+01 4.97504870e-01 2.51755645e+01
 7.20623706e-02 1.65009636e-02 4.27805643e+01 1.99738169e+00]","[2.86733663e-03 3.02478568e+01 1.70254097e-01 2.99626794e+01
 7.54531532e-02 1.65009636e-02 5.31052576e+01 2.12095119e+00]","[2.86733663e-03 2.78137109e+01 6.30998490e-01 5.76071624e+01
 7.62717563e-02 1.65009636e-02 5.05068069e+01 1.92763276e+00]","[0.000688617823377294, 0.0007203497289586384, 0.0007301012488772239, 0.0007334451480613541, 0.0007364214030799488]",0.0007217870704708
logcosh_loss,32,500,70,1,2,0.5,"[3.48093035e-03 2.48514557e+01 2.65921753e-01 2.22242292e+01
 5.47366022e-02 1.24896465e-02 4.90777061e+01 2.37005925e+00]","[3.48093035e-03 2.53109571e+01 2.64716694e-01 2.22242292e+01
 5.47366022e-02 1.24896465e-02 4.78700419e+01 2.35902324e+00]","[3.48093035e-03 2.57116245e+01 4.54183495e-01 2.13040173e+01
 6.21383238e-02 1.35028330e-02 5.02117022e+01 2.37005925e+00]","[3.48093035e-03 2.48514557e+01 2.14518937e-01 2.20781425e+01
 5.47366022e-02 1.24896465e-02 4.91619144e+01 2.36729122e+00]","[3.48093035e-03 2.56287225e+01 4.97096870e-01 2.13040173e+01
 6.69965888e-02 1.42829447e-02 4.33913642e+01 2.26249625e+00]","[0.0007187433830285123, 0.0007201263239371919, 0.0007279063798112531, 0.0007285262256660938, 0.0007296405517005407]",0.0007249885728287
logcosh_loss,32,500,70,1,2,0.5,"[2.82999194e-03 3.01143079e+01 2.87351431e-01 6.71087698e+01
 5.28857273e-02 2.03460457e-02 1.72528053e+01 2.02283203e+00]","[2.82999194e-03 3.02435248e+01 6.04070714e-01 7.19416008e+01
 5.74919758e-02 2.01997390e-02 1.83982951e+01 1.98099201e+00]","[2.82999194e-03 3.07508655e+01 5.59300673e-01 9.50150515e+01
 5.74919758e-02 2.10481130e-02 1.90211420e+01 2.06727382e+00]","[2.82999194e-03 3.23050189e+01 1.92498454e-01 9.28580222e+01
 5.32013766e-02 2.01997390e-02 1.79520399e+01 2.14238447e+00]","[2.82999194e-03 3.02435248e+01 4.58100769e-01 6.64319940e+01
 5.74919758e-02 2.01997390e-02 1.60720806e+01 1.96252572e+00]","[0.0007133164024321113, 0.0007263953607508022, 0.0007266785107403827, 0.0007337571948122434, 0.0007345321365577475]",0.0007269359210586
